!26Si (0+, 2+)  -> 26Al       e-capture,     with screening effects
!GT+F    USDB       Q = 5.0691 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
4.365158e+09 2.818383e+08 1.339839e-05 4.245777e-07 1.242651e-07 4.371193e+02 7.006664e-03 6.776591e-04
4.365158e+09 3.162278e+08 1.339839e-05 4.236965e-07 1.242651e-07 4.372200e+02 7.008278e-03 6.778152e-04
4.365158e+09 3.548134e+08 1.339839e-05 4.227512e-07 1.242651e-07 4.373207e+02 7.009892e-03 6.779713e-04
4.365158e+09 3.981072e+08 1.339839e-05 4.217418e-07 1.242651e-07 4.374214e+02 7.011506e-03 6.781274e-04
4.365158e+09 4.466836e+08 1.339839e-05 4.206524e-07 1.242651e-07 4.375221e+02 7.014736e-03 6.782836e-04
4.365158e+09 5.011872e+08 1.339759e-05 4.194828e-07 1.242651e-07 4.375221e+02 7.014736e-03 6.782836e-04
4.365158e+09 5.623413e+08 1.339759e-05 4.182331e-07 1.242651e-07 4.376229e+02 7.017967e-03 6.785960e-04
4.365158e+09 6.309573e+08 1.339759e-05 4.168872e-07 1.242651e-07 4.378244e+02 7.022816e-03 6.789086e-04
4.365158e+09 7.079458e+08 1.339679e-05 4.154293e-07 1.242651e-07 4.379253e+02 7.024434e-03 6.790649e-04
4.365158e+09 7.943282e+08 1.339599e-05 4.138912e-07 1.242651e-07 4.380261e+02 7.027669e-03 6.793777e-04
4.365158e+09 8.912509e+08 1.339519e-05 4.122249e-07 1.242651e-07 4.382279e+02 7.032525e-03 6.796907e-04
4.365158e+09 1.000000e+09 1.339439e-05 4.104625e-07 1.242651e-07 4.384297e+02 7.037385e-03 6.800037e-04
4.365158e+09 1.122018e+09 1.339358e-05 4.085559e-07 1.242651e-07 4.387327e+02 7.043870e-03 6.806303e-04
4.365158e+09 1.258925e+09 1.339182e-05 4.065372e-07 1.242651e-07 4.389348e+02 7.051984e-03 6.811007e-04
4.365158e+09 1.412538e+09 1.338942e-05 4.043582e-07 1.242651e-07 4.392381e+02 7.058482e-03 6.815713e-04
4.365158e+09 1.584893e+09 1.338782e-05 4.020510e-07 1.242651e-07 4.397441e+02 7.069868e-03 6.825136e-04
4.365158e+09 1.778279e+09 1.338445e-05 3.995837e-07 1.242651e-07 4.401493e+02 7.081272e-03 6.834572e-04
4.365158e+09 1.995262e+09 1.338045e-05 3.969561e-07 1.242651e-07 4.406563e+02 7.095962e-03 6.845597e-04
4.365158e+09 2.238721e+09 1.337548e-05 3.941683e-07 1.242651e-07 4.412655e+02 7.112320e-03 6.861377e-04
4.365158e+09 2.511886e+09 1.336971e-05 3.912043e-07 1.242651e-07 4.421809e+02 7.135285e-03 6.886702e-04
4.365158e+09 2.818383e+09 1.336234e-05 3.880480e-07 1.242651e-07 4.430982e+02 7.161621e-03 6.923271e-04
4.365158e+09 3.162278e+09 1.335257e-05 3.846994e-07 1.242651e-07 4.442219e+02 7.193021e-03 6.984114e-04
4.365158e+09 3.548134e+09 1.334023e-05 3.811426e-07 1.242651e-07 4.454511e+02 7.231216e-03 7.081272e-04
4.365158e+09 3.981072e+09 1.332549e-05 3.773935e-07 1.242651e-07 4.469923e+02 7.279664e-03 7.237879e-04
4.365158e+09 4.466836e+09 1.330675e-05 3.734201e-07 1.242651e-07 4.488487e+02 7.338568e-03 7.471560e-04

4.570882e+09 1.000000e+07 1.360443e-05 4.411763e-07 1.261877e-07 4.650504e+02 7.519887e-03 7.237879e-04
4.570882e+09 1.584893e+07 1.360443e-05 4.407597e-07 1.261877e-07 4.650504e+02 7.519887e-03 7.239546e-04
4.570882e+09 2.511886e+07 1.360523e-05 4.401829e-07 1.261877e-07 4.652646e+02 7.523351e-03 7.241213e-04
4.570882e+09 3.981072e+07 1.360603e-05 4.393979e-07 1.261877e-07 4.656933e+02 7.532017e-03 7.249554e-04
4.570882e+09 6.309573e+07 1.360603e-05 4.383084e-07 1.261877e-07 4.662298e+02 7.540694e-03 7.257905e-04
4.570882e+09 1.000000e+08 1.360603e-05 4.368184e-07 1.261877e-07 4.665519e+02 7.549380e-03 7.262921e-04
4.570882e+09 1.122018e+08 1.360523e-05 4.363697e-07 1.261877e-07 4.665519e+02 7.547642e-03 7.262921e-04
4.570882e+09 1.258925e+08 1.360523e-05 4.358891e-07 1.261877e-07 4.665519e+02 7.549380e-03 7.264593e-04
4.570882e+09 1.412538e+08 1.360523e-05 4.353764e-07 1.261877e-07 4.666594e+02 7.551119e-03 7.264593e-04
4.570882e+09 1.584893e+08 1.360523e-05 4.347996e-07 1.261877e-07 4.666594e+02 7.551119e-03 7.266266e-04
4.570882e+09 1.778279e+08 1.360523e-05 4.341908e-07 1.261877e-07 4.667668e+02 7.552858e-03 7.266266e-04
4.570882e+09 1.995262e+08 1.360523e-05 4.335499e-07 1.261877e-07 4.667668e+02 7.554597e-03 7.267940e-04
4.570882e+09 2.238721e+08 1.360523e-05 4.328449e-07 1.261877e-07 4.668743e+02 7.554597e-03 7.269613e-04
4.570882e+09 2.511886e+08 1.360523e-05 4.320759e-07 1.261877e-07 4.668743e+02 7.556337e-03 7.269613e-04
4.570882e+09 2.818383e+08 1.360523e-05 4.312588e-07 1.261877e-07 4.669818e+02 7.558077e-03 7.271287e-04
4.570882e+09 3.162278e+08 1.360523e-05 4.303776e-07 1.261877e-07 4.670894e+02 7.559817e-03 7.272962e-04
4.570882e+09 3.548134e+08 1.360523e-05 4.294323e-07 1.261877e-07 4.670894e+02 7.561558e-03 7.274637e-04
4.570882e+09 3.981072e+08 1.360523e-05 4.284069e-07 1.261877e-07 4.671970e+02 7.565041e-03 7.276312e-04
4.570882e+09 4.466836e+08 1.360443e-05 4.273174e-07 1.261877e-07 4.671970e+02 7.565041e-03 7.276312e-04
4.570882e+09 5.011872e+08 1.360443e-05 4.261318e-07 1.261877e-07 4.674122e+02 7.568526e-03 7.279664e-04
4.570882e+09 5.623413e+08 1.360443e-05 4.248661e-07 1.261877e-07 4.675198e+02 7.572012e-03 7.281340e-04
4.570882e+09 6.309573e+08 1.360363e-05 4.235203e-07 1.261877e-07 4.676275e+02 7.573756e-03 7.283017e-04
4.570882e+09 7.079458e+08 1.360363e-05 4.220623e-07 1.261877e-07 4.677351e+02 7.577245e-03 7.286371e-04
4.570882e+09 7.943282e+08 1.360283e-05 4.205082e-07 1.261877e-07 4.679506e+02 7.580735e-03 7.289728e-04
4.570882e+09 8.912509e+08 1.360203e-05 4.188419e-07 1.261877e-07 4.680584e+02 7.585973e-03 7.293086e-04
4.570882e+09 1.000000e+09 1.360123e-05 4.170475e-07 1.261877e-07 4.682740e+02 7.591215e-03 7.298125e-04
4.570882e+09 1.122018e+09 1.359962e-05 4.151409e-07 1.261877e-07 4.684896e+02 7.596461e-03 7.301487e-04
4.570882e+09 1.258925e+09 1.359866e-05 4.131061e-07 1.261877e-07 4.689213e+02 7.605212e-03 7.308215e-04
4.570882e+09 1.412538e+09 1.359626e-05 4.109271e-07 1.261877e-07 4.691373e+02 7.613973e-03 7.313265e-04
4.570882e+09 1.584893e+09 1.359386e-05 4.085879e-07 1.261877e-07 4.695696e+02 7.622743e-03 7.321689e-04
4.570882e+09 1.778279e+09 1.359129e-05 4.061206e-07 1.261877e-07 4.701106e+02 7.638557e-03 7.333500e-04
4.570882e+09 1.995262e+09 1.358729e-05 4.034770e-07 1.261877e-07 4.706521e+02 7.652640e-03 7.343639e-04
4.570882e+09 2.238721e+09 1.358232e-05 4.006572e-07 1.261877e-07 4.713028e+02 7.670282e-03 7.360568e-04
4.570882e+09 2.511886e+09 1.357655e-05 3.976611e-07 1.261877e-07 4.721718e+02 7.693276e-03 7.386034e-04
4.570882e+09 2.818383e+09 1.356918e-05 3.944888e-07 1.261877e-07 4.731513e+02 7.721671e-03 7.425254e-04
4.570882e+09 3.162278e+09 1.356021e-05 3.911082e-07 1.261877e-07 4.743512e+02 7.755527e-03 7.490509e-04
4.570882e+09 3.548134e+09 1.354803e-05 3.875353e-07 1.261877e-07 4.756637e+02 7.794914e-03 7.594712e-04
4.570882e+09 3.981072e+09 1.353329e-05 3.837542e-07 1.261877e-07 4.773094e+02 7.845332e-03 7.759099e-04
4.570882e+09 4.466836e+09 1.351439e-05 3.797487e-07 1.261877e-07 4.790711e+02 7.906992e-03 8.005921e-04

4.786301e+09 1.000000e+07 1.382105e-05 4.480176e-07 1.281263e-07 5.008411e+02 8.188631e-03 7.834500e-04
4.786301e+09 1.584893e+07 1.382024e-05 4.476010e-07 1.281263e-07 5.007258e+02 8.186746e-03 7.834500e-04
4.786301e+09 2.511886e+07 1.381944e-05 4.470242e-07 1.281263e-07 5.003801e+02 8.179209e-03 7.827288e-04
4.786301e+09 3.981072e+07 1.381784e-05 4.462232e-07 1.281263e-07 4.995742e+02 8.164156e-03 7.812883e-04
4.786301e+09 6.309573e+07 1.381624e-05 4.451337e-07 1.281263e-07 4.987696e+02 8.151008e-03 7.800300e-04
4.786301e+09 1.000000e+08 1.381544e-05 4.436436e-07 1.281263e-07 4.985400e+02 8.145379e-03 7.796709e-04
4.786301e+09 1.122018e+08 1.381544e-05 4.431950e-07 1.281263e-07 4.985400e+02 8.147255e-03 7.796709e-04
4.786301e+09 1.258925e+08 1.381544e-05 4.426984e-07 1.281263e-07 4.985400e+02 8.147255e-03 7.796709e-04
4.786301e+09 1.412538e+08 1.381544e-05 4.421857e-07 1.281263e-07 4.986548e+02 8.147255e-03 7.798504e-04
4.786301e+09 1.584893e+08 1.381544e-05 4.416089e-07 1.281263e-07 4.986548e+02 8.149131e-03 7.798504e-04
4.786301e+09 1.778279e+08 1.381544e-05 4.410000e-07 1.281263e-07 4.986548e+02 8.149131e-03 7.800300e-04
4.786301e+09 1.995262e+08 1.381544e-05 4.403432e-07 1.281263e-07 4.987696e+02 8.151008e-03 7.800300e-04
4.786301e+09 2.238721e+08 1.381544e-05 4.396382e-07 1.281263e-07 4.987696e+02 8.152885e-03 7.802096e-04
4.786301e+09 2.511886e+08 1.381544e-05 4.388691e-07 1.281263e-07 4.988845e+02 8.152885e-03 7.802096e-04
4.786301e+09 2.818383e+08 1.381464e-05 4.380360e-07 1.281263e-07 4.987696e+02 8.152885e-03 7.802096e-04
4.786301e+09 3.162278e+08 1.381464e-05 4.371548e-07 1.281263e-07 4.988845e+02 8.154762e-03 7.803893e-04
4.786301e+09 3.548134e+08 1.381464e-05 4.362095e-07 1.281263e-07 4.989994e+02 8.156640e-03 7.805690e-04
4.786301e+09 3.981072e+08 1.381464e-05 4.351841e-07 1.281263e-07 4.991143e+02 8.158519e-03 7.807488e-04
4.786301e+09 4.466836e+08 1.381464e-05 4.340786e-07 1.281263e-07 4.992292e+02 8.162277e-03 7.809286e-04
4.786301e+09 5.011872e+08 1.381464e-05 4.328930e-07 1.281263e-07 4.993442e+02 8.166036e-03 7.812883e-04
4.786301e+09 5.623413e+08 1.381368e-05 4.316273e-07 1.281263e-07 4.993442e+02 8.166036e-03 7.812883e-04
4.786301e+09 6.309573e+08 1.381368e-05 4.302654e-07 1.281263e-07 4.995742e+02 8.171679e-03 7.816482e-04
4.786301e+09 7.079458e+08 1.381287e-05 4.287914e-07 1.281263e-07 4.996892e+02 8.173561e-03 7.818282e-04
4.786301e+09 7.943282e+08 1.381207e-05 4.272213e-07 1.281263e-07 4.998043e+02 8.177326e-03 7.821883e-04
4.786301e+09 8.912509e+08 1.381207e-05 4.255550e-07 1.281263e-07 5.001497e+02 8.184861e-03 7.827288e-04
4.786301e+09 1.000000e+09 1.381127e-05 4.237606e-07 1.281263e-07 5.003801e+02 8.190517e-03 7.830893e-04
4.786301e+09 1.122018e+09 1.380967e-05 4.218380e-07 1.281263e-07 5.004953e+02 8.196177e-03 7.834500e-04
4.786301e+09 1.258925e+09 1.380807e-05 4.197712e-07 1.281263e-07 5.008411e+02 8.203729e-03 7.839914e-04
4.786301e+09 1.412538e+09 1.380631e-05 4.175762e-07 1.281263e-07 5.011872e+02 8.213179e-03 7.848945e-04
4.786301e+09 1.584893e+09 1.380390e-05 4.152370e-07 1.281263e-07 5.016491e+02 8.224534e-03 7.856178e-04
4.786301e+09 1.778279e+09 1.380150e-05 4.127376e-07 1.281263e-07 5.022269e+02 8.239698e-03 7.868851e-04
4.786301e+09 1.995262e+09 1.379733e-05 4.100780e-07 1.281263e-07 5.026897e+02 8.254890e-03 7.879729e-04
4.786301e+09 2.238721e+09 1.379253e-05 4.072421e-07 1.281263e-07 5.033847e+02 8.273920e-03 7.897894e-04
4.786301e+09 2.511886e+09 1.378676e-05 4.042300e-07 1.281263e-07 5.043128e+02 8.296813e-03 7.923395e-04
4.786301e+09 2.818383e+09 1.377939e-05 4.010257e-07 1.281263e-07 5.053590e+02 8.327436e-03 7.965468e-04
4.786301e+09 3.162278e+09 1.377042e-05 3.976290e-07 1.281263e-07 5.066406e+02 8.362022e-03 8.033620e-04
4.786301e+09 3.548134e+09 1.375888e-05 3.940241e-07 1.281263e-07 5.080424e+02 8.406424e-03 8.145379e-04
4.786301e+09 3.981072e+09 1.374414e-05 3.902109e-07 1.281263e-07 5.096828e+02 8.458850e-03 8.319770e-04
4.786301e+09 4.466836e+09 1.372540e-05 3.861734e-07 1.281263e-07 5.115640e+02 8.523369e-03 8.582450e-04

5.011872e+09 1.000000e+07 1.401891e-05 4.549550e-07 1.300970e-07 5.316184e+02 8.768217e-03 8.350477e-04
5.011872e+09 1.584893e+07 1.402052e-05 4.545385e-07 1.300970e-07 5.316184e+02 8.770237e-03 8.350477e-04
5.011872e+09 2.511886e+07 1.402308e-05 4.539617e-07 1.300970e-07 5.317408e+02 8.772256e-03 8.352400e-04
5.011872e+09 3.981072e+07 1.402548e-05 4.531606e-07 1.300970e-07 5.321083e+02 8.780339e-03 8.358172e-04
5.011872e+09 6.309573e+07 1.402709e-05 4.520551e-07 1.300970e-07 5.324760e+02 8.786407e-03 8.363948e-04
5.011872e+09 1.000000e+08 1.402789e-05 4.505651e-07 1.300970e-07 5.325986e+02 8.788430e-03 8.365874e-04
5.011872e+09 1.122018e+08 1.402789e-05 4.501164e-07 1.300970e-07 5.325986e+02 8.788430e-03 8.367800e-04
5.011872e+09 1.258925e+08 1.402789e-05 4.496198e-07 1.300970e-07 5.325986e+02 8.790454e-03 8.367800e-04
5.011872e+09 1.412538e+08 1.402789e-05 4.490911e-07 1.300970e-07 5.325986e+02 8.790454e-03 8.367800e-04
5.011872e+09 1.584893e+08 1.402789e-05 4.485143e-07 1.300970e-07 5.327212e+02 8.790454e-03 8.367800e-04
5.011872e+09 1.778279e+08 1.402789e-05 4.479054e-07 1.300970e-07 5.327212e+02 8.792478e-03 8.369727e-04
5.011872e+09 1.995262e+08 1.402789e-05 4.472485e-07 1.300970e-07 5.327212e+02 8.794503e-03 8.369727e-04
5.011872e+09 2.238721e+08 1.402789e-05 4.465276e-07 1.300970e-07 5.328439e+02 8.794503e-03 8.371655e-04
5.011872e+09 2.511886e+08 1.402789e-05 4.457585e-07 1.300970e-07 5.328439e+02 8.796528e-03 8.373583e-04
5.011872e+09 2.818383e+08 1.402789e-05 4.449414e-07 1.300970e-07 5.329666e+02 8.798554e-03 8.373583e-04
5.011872e+09 3.162278e+08 1.402789e-05 4.440442e-07 1.300970e-07 5.330893e+02 8.800580e-03 8.375511e-04
5.011872e+09 3.548134e+08 1.402789e-05 4.430829e-07 1.300970e-07 5.332121e+02 8.802607e-03 8.377440e-04
5.011872e+09 3.981072e+08 1.402789e-05 4.420575e-07 1.300970e-07 5.332121e+02 8.804634e-03 8.379369e-04
5.011872e+09 4.466836e+08 1.402709e-05 4.409520e-07 1.300970e-07 5.332121e+02 8.806662e-03 8.379369e-04
5.011872e+09 5.011872e+08 1.402709e-05 4.397503e-07 1.300970e-07 5.334577e+02 8.808690e-03 8.383229e-04
5.011872e+09 5.623413e+08 1.402709e-05 4.384686e-07 1.300970e-07 5.335806e+02 8.812747e-03 8.385159e-04
5.011872e+09 6.309573e+08 1.402628e-05 4.371067e-07 1.300970e-07 5.337034e+02 8.814777e-03 8.387090e-04
5.011872e+09 7.079458e+08 1.402628e-05 4.356327e-07 1.300970e-07 5.338263e+02 8.820868e-03 8.390953e-04
5.011872e+09 7.943282e+08 1.402548e-05 4.340626e-07 1.300970e-07 5.340722e+02 8.824931e-03 8.394818e-04
5.011872e+09 8.912509e+08 1.402468e-05 4.323643e-07 1.300970e-07 5.341952e+02 8.828996e-03 8.398685e-04
5.011872e+09 1.000000e+09 1.402388e-05 4.305538e-07 1.300970e-07 5.344413e+02 8.835097e-03 8.402554e-04
5.011872e+09 1.122018e+09 1.402308e-05 4.286312e-07 1.300970e-07 5.348106e+02 8.845274e-03 8.408360e-04
5.011872e+09 1.258925e+09 1.402132e-05 4.265484e-07 1.300970e-07 5.350569e+02 8.851387e-03 8.414170e-04
5.011872e+09 1.412538e+09 1.401972e-05 4.243534e-07 1.300970e-07 5.354267e+02 8.863624e-03 8.423863e-04
5.011872e+09 1.584893e+09 1.401731e-05 4.219822e-07 1.300970e-07 5.359200e+02 8.873834e-03 8.431625e-04
5.011872e+09 1.778279e+09 1.401395e-05 4.194667e-07 1.300970e-07 5.364139e+02 8.888149e-03 8.441338e-04
5.011872e+09 1.995262e+09 1.401074e-05 4.167911e-07 1.300970e-07 5.370318e+02 8.906587e-03 8.456902e-04
5.011872e+09 2.238721e+09 1.400578e-05 4.139392e-07 1.300970e-07 5.377742e+02 8.925063e-03 8.474446e-04
5.011872e+09 2.511886e+09 1.400001e-05 4.109111e-07 1.300970e-07 5.386417e+02 8.949758e-03 8.501808e-04
5.011872e+09 2.818383e+09 1.399264e-05 4.076747e-07 1.300970e-07 5.397591e+02 8.980723e-03 8.544985e-04
5.011872e+09 3.162278e+09 1.398367e-05 4.042460e-07 1.300970e-07 5.410034e+02 9.018022e-03 8.618096e-04
5.011872e+09 3.548134e+09 1.397229e-05 4.006251e-07 1.300970e-07 5.425003e+02 9.063821e-03 8.735973e-04
5.011872e+09 3.981072e+09 1.395835e-05 3.967799e-07 1.300970e-07 5.442520e+02 9.122446e-03 8.923008e-04
5.011872e+09 4.466836e+09 1.393945e-05 3.927103e-07 1.300970e-07 5.461350e+02 9.187795e-03 9.200497e-04

5.248075e+09 1.000000e+07 1.425508e-05 4.620046e-07 1.321158e-07 5.679368e+02 9.462618e-03 8.960068e-04
5.248075e+09 1.584893e+07 1.425267e-05 4.615881e-07 1.321158e-07 5.679368e+02 9.462618e-03 8.960068e-04
5.248075e+09 2.511886e+07 1.424947e-05 4.610113e-07 1.321158e-07 5.680676e+02 9.464797e-03 8.962131e-04
5.248075e+09 3.981072e+07 1.424690e-05 4.601942e-07 1.321158e-07 5.683292e+02 9.469157e-03 8.966260e-04
5.248075e+09 6.309573e+07 1.424530e-05 4.591047e-07 1.321158e-07 5.685910e+02 9.475700e-03 8.972455e-04
5.248075e+09 1.000000e+08 1.424450e-05 4.575826e-07 1.321158e-07 5.688529e+02 9.482248e-03 8.976588e-04
5.248075e+09 1.122018e+08 1.424450e-05 4.571340e-07 1.321158e-07 5.689839e+02 9.484432e-03 8.978655e-04
5.248075e+09 1.258925e+08 1.424450e-05 4.566373e-07 1.321158e-07 5.691150e+02 9.486616e-03 8.980723e-04
5.248075e+09 1.412538e+08 1.424450e-05 4.561086e-07 1.321158e-07 5.691150e+02 9.486616e-03 8.980723e-04
5.248075e+09 1.584893e+08 1.424450e-05 4.555318e-07 1.321158e-07 5.692460e+02 9.488800e-03 8.982791e-04
5.248075e+09 1.778279e+08 1.424450e-05 4.549230e-07 1.321158e-07 5.692460e+02 9.490985e-03 8.984860e-04
5.248075e+09 1.995262e+08 1.424450e-05 4.542501e-07 1.321158e-07 5.693771e+02 9.490985e-03 8.984860e-04
5.248075e+09 2.238721e+08 1.424450e-05 4.535451e-07 1.321158e-07 5.693771e+02 9.493171e-03 8.986929e-04
5.248075e+09 2.511886e+08 1.424450e-05 4.527600e-07 1.321158e-07 5.695082e+02 9.495357e-03 8.986929e-04
5.248075e+09 2.818383e+08 1.424450e-05 4.519269e-07 1.321158e-07 5.695082e+02 9.497544e-03 8.988998e-04
5.248075e+09 3.162278e+08 1.424450e-05 4.510297e-07 1.321158e-07 5.696394e+02 9.499731e-03 8.991068e-04
5.248075e+09 3.548134e+08 1.424370e-05 4.500684e-07 1.321158e-07 5.696394e+02 9.499731e-03 8.991068e-04
5.248075e+09 3.981072e+08 1.424370e-05 4.490430e-07 1.321158e-07 5.697706e+02 9.501919e-03 8.993139e-04
5.248075e+09 4.466836e+08 1.424370e-05 4.479215e-07 1.321158e-07 5.699018e+02 9.504107e-03 8.995210e-04
5.248075e+09 5.011872e+08 1.424370e-05 4.467198e-07 1.321158e-07 5.700330e+02 9.508485e-03 8.997281e-04
5.248075e+09 5.623413e+08 1.424290e-05 4.454381e-07 1.321158e-07 5.700330e+02 9.510674e-03 8.999353e-04
5.248075e+09 6.309573e+08 1.424290e-05 4.440602e-07 1.321158e-07 5.702956e+02 9.515055e-03 9.003499e-04
5.248075e+09 7.079458e+08 1.424290e-05 4.425702e-07 1.321158e-07 5.705583e+02 9.521630e-03 9.007646e-04
5.248075e+09 7.943282e+08 1.424210e-05 4.409840e-07 1.321158e-07 5.706897e+02 9.523823e-03 9.009720e-04
5.248075e+09 8.912509e+08 1.424130e-05 4.392857e-07 1.321158e-07 5.708211e+02 9.530404e-03 9.013870e-04
5.248075e+09 1.000000e+09 1.424050e-05 4.374752e-07 1.321158e-07 5.710840e+02 9.536990e-03 9.020099e-04
5.248075e+09 1.122018e+09 1.423873e-05 4.355206e-07 1.321158e-07 5.713471e+02 9.541382e-03 9.024254e-04
5.248075e+09 1.258925e+09 1.423793e-05 4.334378e-07 1.321158e-07 5.717419e+02 9.554574e-03 9.032569e-04
5.248075e+09 1.412538e+09 1.423553e-05 4.312107e-07 1.321158e-07 5.720052e+02 9.561176e-03 9.038811e-04
5.248075e+09 1.584893e+09 1.423393e-05 4.288395e-07 1.321158e-07 5.726642e+02 9.576599e-03 9.049223e-04
5.248075e+09 1.778279e+09 1.423056e-05 4.263081e-07 1.321158e-07 5.730599e+02 9.589839e-03 9.059648e-04
5.248075e+09 1.995262e+09 1.422736e-05 4.236164e-07 1.321158e-07 5.738521e+02 9.609733e-03 9.074262e-04
5.248075e+09 2.238721e+09 1.422239e-05 4.207325e-07 1.321158e-07 5.745132e+02 9.629668e-03 9.093086e-04
5.248075e+09 2.511886e+09 1.421662e-05 4.176883e-07 1.321158e-07 5.754399e+02 9.656312e-03 9.122446e-04
5.248075e+09 2.818383e+09 1.421005e-05 4.144359e-07 1.321158e-07 5.767665e+02 9.691953e-03 9.170886e-04
5.248075e+09 3.162278e+09 1.420108e-05 4.109752e-07 1.321158e-07 5.780960e+02 9.729966e-03 9.247222e-04
5.248075e+09 3.548134e+09 1.418971e-05 4.073222e-07 1.321158e-07 5.795621e+02 9.779380e-03 9.371547e-04
5.248075e+09 3.981072e+09 1.417577e-05 4.034449e-07 1.321158e-07 5.814334e+02 9.838102e-03 9.569986e-04
5.248075e+09 4.466836e+09 1.415766e-05 3.993434e-07 1.321158e-07 5.834451e+02 9.908577e-03 9.865323e-04

5.495409e+09 1.000000e+07 1.445615e-05 4.691664e-07 1.341345e-07 6.091160e+02 1.025679e-02 9.656312e-04
5.495409e+09 1.584893e+07 1.445695e-05 4.687498e-07 1.341345e-07 6.088355e+02 1.024970e-02 9.649644e-04
5.495409e+09 2.511886e+07 1.445951e-05 4.681570e-07 1.341345e-07 6.086954e+02 1.024970e-02 9.649644e-04
5.495409e+09 3.981072e+07 1.446112e-05 4.673559e-07 1.341345e-07 6.084151e+02 1.024263e-02 9.645202e-04
5.495409e+09 6.309573e+07 1.446352e-05 4.662504e-07 1.341345e-07 6.084151e+02 1.024263e-02 9.642981e-04
5.495409e+09 1.000000e+08 1.446432e-05 4.647283e-07 1.341345e-07 6.082750e+02 1.024263e-02 9.642981e-04
5.495409e+09 1.122018e+08 1.446432e-05 4.642637e-07 1.341345e-07 6.082750e+02 1.024263e-02 9.642981e-04
5.495409e+09 1.258925e+08 1.446432e-05 4.637830e-07 1.341345e-07 6.082750e+02 1.024263e-02 9.642981e-04
5.495409e+09 1.412538e+08 1.446432e-05 4.632383e-07 1.341345e-07 6.082750e+02 1.024263e-02 9.642981e-04
5.495409e+09 1.584893e+08 1.446432e-05 4.626615e-07 1.341345e-07 6.084151e+02 1.024498e-02 9.642981e-04
5.495409e+09 1.778279e+08 1.446432e-05 4.620527e-07 1.341345e-07 6.084151e+02 1.024498e-02 9.645202e-04
5.495409e+09 1.995262e+08 1.446432e-05 4.613798e-07 1.341345e-07 6.084151e+02 1.024734e-02 9.645202e-04
5.495409e+09 2.238721e+08 1.446432e-05 4.606588e-07 1.341345e-07 6.085552e+02 1.024734e-02 9.647423e-04
5.495409e+09 2.511886e+08 1.446432e-05 4.598737e-07 1.341345e-07 6.085552e+02 1.024970e-02 9.649644e-04
5.495409e+09 2.818383e+08 1.446432e-05 4.590406e-07 1.341345e-07 6.086954e+02 1.025206e-02 9.649644e-04
5.495409e+09 3.162278e+08 1.446352e-05 4.581434e-07 1.341345e-07 6.086954e+02 1.025206e-02 9.649644e-04
5.495409e+09 3.548134e+08 1.446352e-05 4.571660e-07 1.341345e-07 6.086954e+02 1.025442e-02 9.651866e-04
5.495409e+09 3.981072e+08 1.446352e-05 4.561246e-07 1.341345e-07 6.088355e+02 1.025679e-02 9.654089e-04
5.495409e+09 4.466836e+08 1.446352e-05 4.550031e-07 1.341345e-07 6.089758e+02 1.025915e-02 9.656312e-04
5.495409e+09 5.011872e+08 1.446352e-05 4.538015e-07 1.341345e-07 6.091160e+02 1.026387e-02 9.660760e-04
5.495409e+09 5.623413e+08 1.446272e-05 4.525037e-07 1.341345e-07 6.092563e+02 1.026624e-02 9.660760e-04
5.495409e+09 6.309573e+08 1.446272e-05 4.511258e-07 1.341345e-07 6.093966e+02 1.027097e-02 9.665210e-04
5.495409e+09 7.079458e+08 1.446192e-05 4.496358e-07 1.341345e-07 6.095369e+02 1.027333e-02 9.667436e-04
5.495409e+09 7.943282e+08 1.446192e-05 4.480336e-07 1.341345e-07 6.098177e+02 1.028043e-02 9.671889e-04
5.495409e+09 8.912509e+08 1.446112e-05 4.463193e-07 1.341345e-07 6.100986e+02 1.028753e-02 9.676344e-04
5.495409e+09 1.000000e+09 1.446032e-05 4.444928e-07 1.341345e-07 6.103796e+02 1.029464e-02 9.683031e-04
5.495409e+09 1.122018e+09 1.445855e-05 4.425381e-07 1.341345e-07 6.105201e+02 1.029939e-02 9.687491e-04
5.495409e+09 1.258925e+09 1.445775e-05 4.404393e-07 1.341345e-07 6.109420e+02 1.031125e-02 9.694185e-04
5.495409e+09 1.412538e+09 1.445535e-05 4.381962e-07 1.341345e-07 6.113642e+02 1.032075e-02 9.700884e-04
5.495409e+09 1.584893e+09 1.445375e-05 4.358090e-07 1.341345e-07 6.119275e+02 1.033740e-02 9.714295e-04
5.495409e+09 1.778279e+09 1.445038e-05 4.332615e-07 1.341345e-07 6.123504e+02 1.035169e-02 9.723247e-04
5.495409e+09 1.995262e+09 1.444718e-05 4.305378e-07 1.341345e-07 6.131970e+02 1.037078e-02 9.741174e-04
5.495409e+09 2.238721e+09 1.444301e-05 4.276539e-07 1.341345e-07 6.140447e+02 1.039468e-02 9.761382e-04
5.495409e+09 2.511886e+09 1.443740e-05 4.245617e-07 1.341345e-07 6.150352e+02 1.042345e-02 9.792900e-04
5.495409e+09 2.818383e+09 1.443003e-05 4.212932e-07 1.341345e-07 6.161692e+02 1.045710e-02 9.840367e-04
